Date,AAPL,GLD,QQQ,SPY,TLT
2016-03-10,22.934471130371094,121.5,97.34391021728516,169.11782836914062,98.58185577392578
2016-03-11,23.181562423706055,119.41000366210938,99.04596710205078,171.84689331054688,97.58580017089844
2016-03-14,23.24049949645996,117.87000274658203,99.21338653564453,171.62652587890625,97.89225769042969
2016-03-15,23.707489013671875,117.95999908447266,99.17615509033203,171.3468475341797,97.98423767089844
2016-03-16,24.022594451904297,120.58999633789062,100.05976104736328,172.33847045898438,98.27539825439453
2016-03-17,23.984058380126953,120.12999725341797,100.00395965576172,173.43182373046875,98.68144226074219
2016-03-18,24.011259078979492,119.80000305175781,100.16071319580078,174.1133270263672,98.8883285522461
2016-03-21,24.008991241455078,118.95999908447266,100.5524673461914,174.36036682128906,98.12979888916016
2016-03-22,24.192611694335938,119.30999755859375,100.86031341552734,174.26666259765625,98.10680389404297
2016-03-23,24.05886459350586,116.61000061035156,100.03009033203125,173.11656188964844,99.21784210205078
2016-03-24,23.95458221435547,116.33000183105469,100.0580825805664,173.03994750976562,99.25617218017578
2016-03-28,23.84576988220215,116.5999984741211,99.91812896728516,173.14212036132812,99.38641357421875
2016-03-29,24.410232543945312,118.76000213623047,101.52265167236328,174.74375915527344,100.428466796875
2016-03-30,24.8364200592041,117.0999984741211,102.01704406738281,175.5104217529297,99.37104034423828
2016-03-31,24.707204818725586,117.63999938964844,101.8677978515625,175.08444213867188,100.07598876953125
2016-04-01,24.93389129638672,116.93000030517578,102.94991302490234,176.27719116210938,100.33705139160156
2016-04-04,25.1900577545166,116.1500015258789,102.55812072753906,175.7063446044922,100.39847564697266
2016-04-05,24.893085479736328,117.66000366210938,101.56928253173828,173.9514617919922,101.49645233154297
2016-04-06,25.153785705566406,116.94000244140625,103.23912811279297,175.85125732421875,100.75933837890625
2016-04-07,24.60518455505371,118.61000061035156,101.75585174560547,173.7469482421875,102.00318145751953
2016-04-08,24.632389068603516,118.43000030517578,101.68123626708984,174.2154998779297,101.3582534790039
2016-04-11,24.714004516601562,120.02999877929688,101.3080825805664,173.8065948486328,101.22771453857422
2016-04-12,25.03590965270996,120.05000305175781,102.15699005126953,175.42526245117188,100.52901458740234
2016-04-13,25.398611068725586,118.7699966430664,103.46298217773438,177.1972198486328,100.88224792480469
2016-04-14,25.412221908569336,117.11000061035156,103.47230529785156,177.2056884765625,100.39847564697266
2016-04-15,24.902158737182617,117.91999816894531,103.21110534667969,177.0098114013672,101.25843811035156
2016-04-18,24.36489486694336,117.73999786376953,103.7614974975586,178.25360107421875,100.82079315185547
2016-04-19,24.235681533813477,119.58000183105469,103.12714385986328,178.81582641601562,100.5059585571289
2016-04-20,24.285560607910156,118.97000122070312,103.21110534667969,178.9862518310547,99.40032196044922
2016-04-21,24.022594451904297,119.41999816894531,103.22045135498047,178.02359008789062,98.80913543701172
2016-04-22,23.95684814453125,117.88999938964844,101.6625747680664,178.02359008789062,98.55571746826172
2016-04-25,23.820838928222656,118.2300033569336,101.6625747680664,177.7168731689453,98.14881134033203
2016-04-26,23.655351638793945,118.69999694824219,101.16815948486328,177.9810028076172,97.70347595214844
2016-04-27,22.175050735473633,119.04000091552734,100.35659790039062,178.34727478027344,98.6786117553711
2016-04-28,21.497241973876953,121.29000091552734,99.14385223388672,176.72865295410156,99.08551788330078
2016-04-29,21.250141143798828,123.6500015258789,98.6214370727539,175.77450561523438,99.3388900756836
2016-05-02,21.22747039794922,123.23999786376953,99.55431365966797,177.17166137695312,98.3387680053711
2016-05-03,21.57657814025879,122.95999908447266,98.63079071044922,175.62973022460938,99.5774154663086
2016-05-04,21.352153778076172,122.20999908447266,97.99644470214844,174.65000915527344,100.12364196777344
2016-05-05,21.265485763549805,122.06999969482422,97.96846771240234,174.615966796875,100.79296875
2016-05-06,21.146894454956055,123.18000030517578,98.49089813232422,175.25485229492188,100.36215209960938
2016-05-09,21.162857055664062,120.6500015258789,98.77070617675781,175.3997039794922,100.67756652832031
2016-05-10,21.30653953552246,120.9800033569336,100.12336730957031,177.58058166503906,100.685302734375
2016-05-11,21.0989933013916,122.12000274658203,99.218505859375,175.91937255859375,101.25460815429688
2016-05-12,20.60407829284668,121.16000366210938,98.78003692626953,175.97047424316406,100.79296875
2016-05-13,20.64512825012207,121.70999908447266,98.41622924804688,174.43699645996094,101.77001190185547
2016-05-16,21.411453247070312,121.80000305175781,99.64759826660156,176.1579132080078,100.89302062988281
2016-05-17,21.3225040435791,122.22000122070312,98.3975830078125,174.51368713378906,101.062255859375
2016-05-18,21.56654167175293,120.0999984741211,98.75208282470703,174.56483459472656,99.6235580444336
2016-05-19,21.48444175720215,119.87000274658203,98.23899841308594,173.95997619628906,100.05440521240234
2016-05-20,21.717077255249023,119.70999908447266,99.32112121582031,175.05889892578125,100.13133239746094
2016-05-23,21.993040084838867,119.37000274658203,99.19050598144531,174.82041931152344,100.35440826416016
2016-05-24,22.328306198120117,117.30000305175781,101.17748260498047,177.0864715576172,99.908203125
2016-05-25,22.720590591430664,116.9800033569336,101.9051284790039,178.28768920898438,99.53121185302734
2016-05-26,22.900775909423828,116.58000183105469,102.20362854003906,178.33877563476562,100.04667663574219
2016-05-27,22.887073516845703,115.62000274658203,102.73535919189453,179.10548400878906,99.90055847167969
2016-05-31,22.775331497192383,116.05999755859375,102.93124389648438,178.76473999023438,100.1390151977539
2016-06-01,22.456024169921875,115.94000244140625,102.94059753417969,179.13107299804688,100.54531860351562
2016-06-02,22.28725242614746,115.66999816894531,103.1551284790039,179.67625427246094,101.2700424194336
2016-06-03,22.332866668701172,118.87999725341797,102.6700210571289,179.13955688476562,102.71168518066406
2016-06-06,22.494796752929688,118.91999816894531,103.0431900024414,180.05117797851562,101.94841766357422
2016-06-07,22.586027145385742,118.81999969482422,102.78199768066406,180.3322296142578,102.19514465332031
2016-06-08,22.56550407409668,120.58000183105469,102.9592514038086,180.9200439453125,102.74250030517578
2016-06-09,22.727436065673828,121.25,102.79134368896484,180.67298889160156,103.40550231933594
2016-06-10,22.54041862487793,121.73999786376953,101.6252670288086,178.96066284179688,103.9065933227539
2016-06-13,22.20058250427246,122.63999938964844,100.7763900756836,177.58058166503906,104.36914825439453
2016-06-14,22.227954864501953,122.7699966430664,100.7763900756836,177.23126220703125,104.29203033447266
2016-06-15,22.15497398376465,123.68000030517578,100.4871597290039,176.9842071533203,104.69298553466797
2016-06-16,22.24848175048828,122.37999725341797,100.78569793701172,177.51243591308594,105.20171356201172
2016-06-17,21.742162704467773,123.94999694824219,99.60435485839844,176.85134887695312,104.5465087890625
2016-06-20,21.6897029876709,123.20999908447266,100.23104095458984,177.99026489257812,103.42864227294922
2016-06-21,21.874448776245117,120.83999633789062,100.54903411865234,178.49554443359375,102.95063018798828
2016-06-22,21.79233741760254,120.9000015258789,100.30583953857422,178.20436096191406,103.12019348144531
2016-06-23,21.917768478393555,120.11000061035156,101.73692321777344,180.52500915527344,101.94071197509766
2016-06-24,21.301982879638672,126.0,97.54658508300781,174.0425262451172,104.67752838134766
2016-06-27,20.991796493530273,126.68000030517578,95.61045837402344,170.92547607421875,107.29095458984375
2016-06-28,21.345312118530273,125.31999969482422,97.70558166503906,174.00827026367188,107.51459503173828
2016-06-29,21.53005599975586,125.83999633789062,99.43596649169922,176.97125244140625,106.68965911865234
2016-06-30,21.803735733032227,126.47000122070312,100.5864486694336,179.38612365722656,107.08283996582031
2016-07-01,21.8698787689209,128.41000366210938,101.0915756225586,179.762939453125,108.56965637207031
2016-07-05,21.664615631103516,129.47000122070312,100.47422790527344,178.4698028564453,109.92890930175781
2016-07-06,21.78777313232422,130.22999572753906,101.29730224609375,179.54025268554688,110.10658264160156
2016-07-07,21.881282806396484,129.74000549316406,101.59664154052734,179.4289093017578,110.09884643554688
2016-07-08,22.0500545501709,130.52000427246094,103.16801452636719,182.1007080078125,110.909912109375
2016-07-11,22.118478775024414,129.2899932861328,103.75726318359375,182.74295043945312,109.93667602539062
2016-07-12,22.21883201599121,127.1500015258789,104.28105163574219,184.07025146484375,108.12938690185547
2016-07-13,22.0933895111084,128.32000732421875,104.02851867675781,184.04458618164062,109.40376281738281
2016-07-14,22.531288146972656,127.33000183105469,104.7394027709961,185.0722198486328,107.8127212524414
2016-07-15,22.52901268005371,126.83999633789062,104.57100677490234,184.82383728027344,106.88587951660156
2016-07-18,22.76848602294922,127.04000091552734,105.2631607055664,185.32052612304688,106.78546142578125
2016-07-19,22.777606964111328,127.20999908447266,104.87965393066406,185.13218688964844,107.38792419433594
2016-07-20,22.79813003540039,125.38999938964844,106.10496520996094,185.90286254882812,106.80093383789062
2016-07-21,22.67725944519043,127.30000305175781,105.86177825927734,185.20066833496094,107.01725006103516
2016-07-22,22.501646041870117,126.3499984741211,106.30138397216797,186.0313262939453,107.20255279541016
2016-07-25,22.20058250427246,125.47000122070312,106.31075286865234,185.52609252929688,107.1253662109375
2016-07-26,22.047771453857422,126.0,106.43233489990234,185.6116943359375,107.29524993896484
2016-07-27,23.480072021484375,128.02999877929688,107.1712417602539,185.41476440429688,108.63134765625
2016-07-28,23.79709815979004,127.66000366210938,107.54537963867188,185.62881469726562,108.43058776855469
2016-07-29,23.76744842529297,128.97999572753906,107.7791976928711,185.9285888671875,109.33424377441406
2016-08-01,24.18709945678711,129.22000122070312,108.34976196289062,185.77444458007812,108.14883422851562
2016-08-02,23.829021453857422,130.27000427246094,107.52667236328125,184.5840606689453,107.03460693359375
2016-08-03,24.1278018951416,129.64999389648438,107.882080078125,185.12356567382812,107.09652709960938
2016-08-04,24.2768497467041,129.8699951171875,108.19075012207031,185.32052612304688,107.90119934082031
2016-08-05,24.646039962768555,127.55000305175781,109.22901153564453,186.8363037109375,106.7792739868164
2016-08-08,24.85011863708496,127.44000244140625,109.10740661621094,186.7249298095703,106.98046875
2016-08-09,24.951017379760742,127.95999908447266,109.35994720458984,186.8363037109375,108.03282165527344
2016-08-10,24.765277862548828,128.55999755859375,109.07935333251953,186.37380981445312,108.45066833496094
2016-08-11,24.749225616455078,127.66999816894531,109.54701232910156,187.23873901367188,107.48343658447266
2016-08-12,24.806550979614258,127.4000015258789,109.62184143066406,187.07603454589844,108.38873291015625
2016-08-15,25.10464859008789,127.83999633789062,110.0895004272461,187.6155548095703,107.3673324584961
2016-08-16,25.081714630126953,128.47000122070312,109.48155975341797,186.64791870117188,107.0810546875
2016-08-17,25.045024871826172,128.5,109.67799377441406,186.9989776611328,107.72320556640625
2016-08-18,25.012922286987305,129.11000061035156,109.70602416992188,187.41859436035156,107.89350891113281
2016-08-19,25.07713508605957,127.97000122070312,109.67799377441406,187.14454650878906,107.32864379882812
2016-08-22,24.882217407226562,127.77999877929688,109.76213073730469,187.13600158691406,108.23394012451172
2016-08-23,24.960189819335938,127.76000213623047,109.95856475830078,187.5127716064453,108.35000610351562
2016-08-24,24.77215576171875,126.33999633789062,109.2477035522461,186.5536346435547,108.09466552734375
2016-08-25,24.666669845581055,126.2300033569336,109.07001495361328,186.4252166748047,107.68453216552734
2016-08-26,24.52220916748047,126.05000305175781,109.22901153564453,186.07406616210938,107.05785369873047
2016-08-29,24.49469566345215,126.30000305175781,109.37865447998047,186.99037170410156,108.48930358886719
2016-08-30,24.306655883789062,125.02999877929688,109.0232162475586,186.68211364746094,108.0714340209961
2016-08-31,24.32958984375,124.77999877929688,108.91099548339844,186.1511688232422,108.22618865966797
2016-09-01,24.474063873291016,125.29000091552734,109.19159698486328,186.15972900390625,108.3456039428711
2016-09-02,24.70335578918457,126.56999969482422,109.54701232910156,186.9989776611328,107.46189880371094
2016-09-06,24.69648551940918,128.7100067138672,110.22978973388672,187.56414794921875,108.2448501586914
2016-09-07,24.847824096679688,128.27000427246094,110.2952880859375,187.54701232910156,108.16732788085938
2016-09-08,24.19658851623535,127.58999633789062,109.64990997314453,187.1188507080078,106.81075286865234
2016-09-09,23.64854621887207,126.75,106.89067077636719,182.64016723632812,105.05113220214844
2016-09-12,24.17824935913086,126.58999633789062,108.80810546875,185.26058959960938,105.1053466796875
2016-09-13,24.75381088256836,125.75,107.83535766601562,182.59738159179688,103.91161346435547
2016-09-14,25.629762649536133,126.18000030517578,108.34976196289062,182.52886962890625,104.066650390625
2016-09-15,26.501140594482422,125.37000274658203,110.03338623046875,184.3529052734375,103.6170883178711
2016-09-16,26.352088928222656,125.05999755859375,109.98089599609375,183.64022827148438,104.45421600341797
2016-09-19,26.04481315612793,125.31999969482422,109.502685546875,183.67469787597656,104.11312866210938
2016-09-20,26.04252052307129,125.44000244140625,109.70894622802734,183.6832733154297,104.47750854492188
2016-09-21,26.037940979003906,127.2699966430664,110.78729248046875,185.7489013671875,105.32247924804688
2016-09-22,26.28329849243164,127.56999969482422,111.6687240600586,186.9193572998047,106.15962982177734
2016-09-23,25.845321655273438,127.6500015258789,110.95608520507812,185.8952178955078,106.05883026123047
2016-09-26,25.884296417236328,127.55000305175781,110.02777862548828,184.38902282714844,106.73324584960938
2016-09-27,25.932453155517578,126.62000274658203,111.11548614501953,185.53370666503906,107.51619720458984
2016-09-28,26.129657745361328,126.22000122070312,111.30301666259766,186.45462036132812,107.28362274169922
